,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,13.0,96.0,1.0,1.0,14.0,25.0,76.0,47.0,44.0,17.0,49.0,9.0,52.0
method1,mean,0.3766539016539016,0.38279371091871073,0.30000000000000004,0.0,0.10175736961451246,0.04693162393162392,0.4419471610261086,0.43140830800405267,-1.0,0.2772684831508361,0.2787172011661808,-1.0,0.34469643604258976
method1,std,0.15636537424769695,0.18402964120321963,,,0.1947376818979728,0.0879144086670229,0.19501928544121072,0.2826886100644874,0.0,0.25301408117873525,0.20618740307903388,0.0,0.2691260053988783
method1,min,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0
method1,25%,0.36363636363636365,0.25,0.30000000000000004,0.0,0.0,0.0,0.3333333333333333,0.25,-1.0,0.0,0.0,-1.0,0.10714285714285714
method1,50%,0.42857142857142855,0.36363636363636365,0.30000000000000004,0.0,0.0,0.0,0.4807692307692308,0.5,-1.0,0.4444444444444444,0.2857142857142857,-1.0,0.3333333333333333
method1,75%,0.45454545454545453,0.5,0.30000000000000004,0.0,0.16666666666666666,0.0,0.5714285714285714,0.6666666666666666,-1.0,0.5,0.4,-1.0,0.5454545454545454
method1,max,0.5555555555555556,0.8571428571428571,0.30000000000000004,0.0,0.6666666666666666,0.25,0.7692307692307693,1.0,-1.0,0.5714285714285714,0.6666666666666666,-1.0,0.8888888888888888
