,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2_sim_addAU_baseline_max,count,35.0,61.0,7.0,55.0,31.0,33.0,31.0,36.0,39.0,29.0,21.0,18.0,48.0
method2_sim_addAU_baseline_max,mean,0.4942857142857142,0.36475409836065575,0.4428571428571429,0.1,0.07526881720430106,0.2916666666666667,0.39170506912442404,0.5555555555555556,-1.0,0.4620689655172413,0.36507936507936506,-1.0,0.3385416666666667
method2_sim_addAU_baseline_max,std,0.16259451033142527,0.2216123233439953,0.17182493859684486,0.22360679774997896,0.14167457283441381,0.05983919423477115,0.1805801005131479,0.45946829173634074,0.0,0.16990289895670296,0.29636242648265626,0.0,0.3199467348177933
method2_sim_addAU_baseline_max,min,0.2,0.0,0.2,0.0,0.0,0.25,0.0,0.0,-1.0,0.2,0.0,-1.0,0.0
method2_sim_addAU_baseline_max,25%,0.35000000000000003,0.25,0.35,0.0,0.0,0.25,0.2857142857142857,0.0,-1.0,0.4,0.0,-1.0,0.0
method2_sim_addAU_baseline_max,50%,0.6,0.25,0.5,0.0,0.0,0.25,0.42857142857142855,0.5,-1.0,0.4,0.3333333333333333,-1.0,0.25
method2_sim_addAU_baseline_max,75%,0.6,0.5,0.55,0.0,0.0,0.375,0.42857142857142855,1.0,-1.0,0.6,0.6666666666666666,-1.0,0.5
method2_sim_addAU_baseline_max,max,0.7,0.75,0.6,1.0,0.3333333333333333,0.375,1.0,1.0,-1.0,0.8,1.0,-1.0,1.0
