,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,80.0,84.0,9.0,71.0,40.0,41.0,37.0,34.0,60.0,41.0,34.0,21.0,52.0
method2,mean,0.3979166666666669,0.47619047619047616,0.4629629629629629,0.34272300469483574,0.321875,0.33754355400696856,0.3459459459459461,0.4411764705882352,0.23888888888888882,0.3898373983739838,0.1323529411764706,0.09523809523809523,0.3653846153846153
method2,std,0.204543589899015,0.25334820441299466,0.16197088596792503,0.14877095408944616,0.1765215447735227,0.16519328496479943,0.15562525251134285,0.23883257361061289,0.17185885973979023,0.15206349408409084,0.12157365868491755,0.10235326314383178,0.25582210070604355
method2,min,0.0,0.0,0.16666666666666666,0.0,0.0,0.13392857142857142,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
method2,25%,0.16666666666666666,0.25,0.3333333333333333,0.25,0.25,0.26785714285714285,0.3,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.0,0.2
method2,50%,0.5,0.5,0.5,0.3333333333333333,0.3125,0.26785714285714285,0.3,0.5,0.16666666666666666,0.45,0.16666666666666666,0.0,0.4
method2,75%,0.5,0.75,0.5,0.5,0.5,0.4017857142857143,0.4,0.6666666666666666,0.3333333333333333,0.45,0.16666666666666666,0.2,0.45000000000000007
method2,max,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.625,0.6696428571428572,0.8,0.8333333333333334,0.6666666666666666,0.6333333333333333,0.5,0.2,1.0
