,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,26.0,123.0,1.0,9.0,24.0,39.0,85.0,52.0,70.0,28.0,60.0,9.0,78.0
method2,mean,0.3894230769230769,0.4065040650406504,0.375,0.2777777777777778,0.13888888888888892,0.06666666666666667,0.3831932773109242,0.6923076923076923,-1.0,0.25892857142857145,0.3333333333333332,-1.0,0.41346153846153844
method2,std,0.2217175091104756,0.20595234105641705,,0.26352313834736496,0.19453069170725495,0.09551338658818384,0.19369528721311877,0.3854440545077253,0.0,0.2677248350482026,0.2376913442707642,0.0,0.32440485737502667
method2,min,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0
method2,25%,0.25,0.25,0.375,0.0,0.0,0.0,0.2857142857142857,0.5,-1.0,0.0,0.3333333333333333,-1.0,0.25
method2,50%,0.4375,0.5,0.375,0.5,0.0,0.0,0.42857142857142855,1.0,-1.0,0.25,0.3333333333333333,-1.0,0.25
method2,75%,0.625,0.5,0.375,0.5,0.3333333333333333,0.2,0.5714285714285714,1.0,-1.0,0.5,0.3333333333333333,-1.0,0.75
method2,max,0.625,1.0,0.375,0.5,0.6666666666666666,0.2,0.7142857142857143,1.0,-1.0,0.75,1.0,-1.0,1.0
