,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,80.0,91.0,9.0,71.0,40.0,42.0,40.0,41.0,55.0,36.0,23.0,22.0,54.0
method1,mean,0.4353664799253035,0.4450691555087155,0.4801433134766468,0.3786137180503376,0.4085362554112554,0.4127342564842566,0.4506589080853788,0.5088175374760739,0.2542084178447814,0.39696708293522015,0.158379784466741,0.10662304866850322,0.4009524426191091
method1,std,0.20194424845109554,0.20436587845773627,0.1538321981571372,0.1497733308169075,0.1977833972413833,0.170050379318897,0.14750047488221507,0.2355575807743107,0.1805272003188885,0.1334649771212294,0.1571201650699889,0.11301852058607742,0.2417143651963161
method1,min,0.0,0.0,0.2222222222222222,0.0,0.0,0.14835164835164835,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
method1,25%,0.25,0.2857142857142857,0.4,0.26785714285714285,0.30219780219780223,0.3205128205128205,0.3694852941176471,0.4,0.16025641025641024,0.3111111111111111,0.0,0.0,0.2222222222222222
method1,50%,0.4660633484162896,0.4444444444444444,0.46153846153846156,0.4,0.41428571428571426,0.35830835830835833,0.41428571428571426,0.5,0.25,0.39743589743589747,0.18181818181818182,0.0625,0.4444444444444444
method1,75%,0.5785714285714285,0.5714285714285714,0.6,0.5,0.5454545454545454,0.5227272727272727,0.538888888888889,0.6666666666666666,0.3333333333333333,0.5179181929181929,0.2361111111111111,0.21666666666666667,0.5928571428571427
method1,max,0.8,0.8,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.8012820512820513,0.8,0.9090909090909091,0.7272727272727273,0.6636363636363636,0.5454545454545454,0.25,0.9090909090909091
