,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,14.0,97.0,1.0,1.0,17.0,23.0,84.0,54.0,39.0,11.0,42.0,11.0,50.0
method1,mean,0.4956559313702171,0.40022091310751073,0.3333333333333333,0.0,0.4476125182007535,0.38828731654818605,0.49054596197453326,0.5452621452621453,0.0,0.30045257772530504,0.18499622071050642,0.2676767676767676,0.4142163392163392
method1,std,0.1733498446392031,0.22681932282168873,,,0.24529391343762227,0.2326107481866425,0.20384554222598994,0.20747041009481906,0.0,0.2494605497975587,0.17387724445805328,0.23607852006870408,0.2778794666734262
method1,min,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method1,25%,0.3611111111111111,0.2857142857142857,0.3333333333333333,0.0,0.3076923076923077,0.25,0.36363636363636365,0.4444444444444444,0.0,0.09090909090909091,0.0,0.0,0.22916666666666666
method1,50%,0.5454545454545454,0.4,0.3333333333333333,0.0,0.5,0.3333333333333333,0.4444444444444444,0.5,0.0,0.25,0.25,0.2857142857142857,0.3484848484848485
method1,75%,0.6153846153846154,0.5,0.3333333333333333,0.0,0.6,0.5357142857142857,0.6666666666666666,0.6666666666666666,0.0,0.5357142857142857,0.3333333333333333,0.4722222222222222,0.6666666666666666
method1,max,0.7272727272727273,1.0,0.3333333333333333,0.0,0.9230769230769231,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.0,0.6666666666666666,0.5,0.5714285714285714,0.8888888888888888
