,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,26.0,130.0,4.0,9.0,25.0,39.0,88.0,58.0,70.0,18.0,48.0,11.0,78.0
method2,mean,0.4743589743589744,0.5403846153846154,0.5,0.31481481481481477,0.375,0.3431776556776556,0.32500000000000007,0.5172413793103449,0.2928571428571428,0.33333333333333337,0.13541666666666666,0.18181818181818182,0.49230769230769256
method2,std,0.20380986614602728,0.23253708163456926,0.23570226039551587,0.10015420209622192,0.1839950180484968,0.1915928482862694,0.14081046199376152,0.21332249417916635,0.18700907666475297,0.20555997168900444,0.13603751568504502,0.1662418829187267,0.2748171674486068
method2,min,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.25,0.26785714285714285,0.2,0.3333333333333333,0.16666666666666666,0.18333333333333335,0.0,0.0,0.2
method2,50%,0.5,0.5,0.41666666666666663,0.3333333333333333,0.375,0.4017857142857143,0.3,0.5,0.3333333333333333,0.3666666666666667,0.16666666666666666,0.2,0.6
method2,75%,0.6666666666666666,0.75,0.5833333333333334,0.3333333333333333,0.5,0.5,0.4,0.6666666666666666,0.3333333333333333,0.45,0.16666666666666666,0.30000000000000004,0.8
method2,max,0.8333333333333334,1.0,0.8333333333333334,0.5,0.75,0.8660714285714286,0.6,1.0,0.8333333333333334,0.6333333333333333,0.5,0.4,1.0
