,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,26.0,123.0,1.0,9.0,24.0,39.0,85.0,52.0,70.0,28.0,60.0,9.0,78.0
method1,mean,0.4596594833020173,0.3731648658477924,0.3333333333333333,0.3381834215167549,0.4944231694231694,0.36174210404979623,0.4955188602247423,0.5492601290112604,0.0,0.28501339929911357,0.16965608465608467,0.2142857142857143,0.41058286442901815
method1,std,0.19094254908183775,0.22499715869069384,,0.31006069748423226,0.22880439662526716,0.2302742176338975,0.21389480783259127,0.19935734604414676,0.0,0.21435478138969216,0.16022462775093416,0.2258769757263128,0.2575550595407318
method1,min,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method1,25%,0.2644230769230769,0.25,0.3333333333333333,0.2,0.4,0.2111111111111111,0.36363636363636365,0.4444444444444444,0.0,0.13636363636363635,0.0,0.0,0.2222222222222222
method1,50%,0.4660633484162896,0.4,0.3333333333333333,0.2222222222222222,0.5,0.2857142857142857,0.4444444444444444,0.5,0.0,0.26785714285714285,0.2222222222222222,0.2857142857142857,0.3484848484848485
method1,75%,0.6153846153846154,0.5,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5584415584415584,0.6666666666666666,0.6764705882352942,0.0,0.5,0.2857142857142857,0.2857142857142857,0.5928571428571427
method1,max,0.7692307692307693,1.0,0.3333333333333333,0.8,0.9230769230769231,0.8888888888888888,1.0,0.9090909090909091,0.0,0.6666666666666666,0.5,0.5714285714285714,0.8888888888888888
