,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,13.0,96.0,1.0,1.0,14.0,25.0,76.0,47.0,44.0,17.0,49.0,9.0,52.0
method2,mean,0.4871794871794872,0.625,0.3333333333333333,0.0,0.35714285714285715,0.3600000000000001,0.4736842105263156,0.4822695035460993,0.0,0.392156862745098,0.19047619047619047,0.25925925925925924,0.4807692307692308
method2,std,0.1979236953317848,0.33245498310218435,,,0.22932567862317807,0.25819888974716115,0.24623480450043705,0.2033358355547853,0.0,0.26965240273480523,0.16666666666666669,0.27777777777777773,0.35301972479383403
method2,min,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.5,0.3333333333333333,0.0,0.2857142857142857,0.2,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.25
method2,50%,0.5,0.5,0.3333333333333333,0.0,0.3571428571428571,0.2,0.4,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
method2,75%,0.6666666666666666,1.0,0.3333333333333333,0.0,0.42857142857142855,0.6,0.6,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75
method2,max,0.6666666666666666,1.0,0.3333333333333333,0.0,0.8571428571428571,0.8,1.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
