,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2_sim_addAU_baseline_max,count,14.0,101.0,2.0,1.0,14.0,24.0,74.0,49.0,44.0,12.0,45.0,9.0,55.0
method2_sim_addAU_baseline_max,mean,0.5510204081632654,0.5445544554455446,0.5,0.42857142857142855,0.3125,0.39583333333333326,0.32432432432432434,0.5,0.3896103896103896,0.4047619047619048,0.3185185185185185,0.25396825396825395,0.4872727272727273
method2_sim_addAU_baseline_max,std,0.16676008445701102,0.22191225631981334,0.10101525445522107,,0.20065996879528084,0.18255351276859777,0.14411830263240957,0.20126912147485324,0.16976948095051778,0.15873297706733153,0.09051542148371658,0.11904761904761904,0.27423600639848006
method2_sim_addAU_baseline_max,min,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.11805555555555555,0.0,0.0,0.14285714285714285,0.13392857142857142,0.2222222222222222,0.14285714285714285,0.0
method2_sim_addAU_baseline_max,25%,0.42857142857142855,0.5,0.46428571428571425,0.42857142857142855,0.25,0.2361111111111111,0.2,0.3333333333333333,0.2857142857142857,0.26785714285714285,0.2222222222222222,0.14285714285714285,0.2
method2_sim_addAU_baseline_max,50%,0.5714285714285714,0.5,0.5,0.42857142857142855,0.3125,0.35416666666666663,0.3,0.5,0.3571428571428571,0.4330357142857143,0.3333333333333333,0.2857142857142857,0.6
method2_sim_addAU_baseline_max,75%,0.7142857142857143,0.75,0.5357142857142857,0.42857142857142855,0.375,0.4722222222222222,0.4,0.6666666666666666,0.5714285714285714,0.4977678571428571,0.3333333333333333,0.2857142857142857,0.8
method2_sim_addAU_baseline_max,max,0.7142857142857143,1.0,0.5714285714285714,0.42857142857142855,0.75,0.8819444444444444,0.6,1.0,0.7142857142857143,0.5982142857142857,0.5555555555555556,0.42857142857142855,1.0
