,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,33.0,59.0,6.0,55.0,31.0,33.0,23.0,35.0,45.0,29.0,27.0,18.0,50.0
method1_sim_addAU,mean,0.4737126509853781,0.33246339348034265,0.35776353276353273,0.060591630591630585,0.04882232462877624,0.3179756369595943,0.41543408282538724,0.2906575963718821,-1.0,0.42621200638442014,0.27842445620223394,-1.0,0.2931818181818182
method1_sim_addAU,std,0.18148054831222823,0.19908890566048562,0.11746476233258522,0.14013118870746308,0.10329843422889089,0.05511688261857303,0.16783695623631137,0.2751009535565471,0.0,0.17049004478374097,0.2061542280009551,0.0,0.2430301017419939
method1_sim_addAU,min,0.15384615384615385,0.0,0.2,0.0,0.0,0.23529411764705882,0.0,0.0,-1.0,0.15384615384615385,0.0,-1.0,0.0
method1_sim_addAU,25%,0.3333333333333333,0.2222222222222222,0.26282051282051283,0.0,0.0,0.2857142857142857,0.3205128205128205,0.0,-1.0,0.2857142857142857,0.1111111111111111,-1.0,0.0
method1_sim_addAU,50%,0.5,0.2857142857142857,0.40064102564102566,0.0,0.0,0.3076923076923077,0.46153846153846156,0.2857142857142857,-1.0,0.42857142857142855,0.2857142857142857,-1.0,0.25
method1_sim_addAU,75%,0.6363636363636364,0.5,0.4503205128205128,0.0,0.0,0.35294117647058826,0.5166666666666666,0.4722222222222222,-1.0,0.6,0.4,-1.0,0.4444444444444444
method1_sim_addAU,max,0.75,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.7692307692307693,1.0,-1.0,0.6666666666666666,0.75,-1.0,0.8888888888888888
