,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,13.0,96.0,1.0,1.0,14.0,25.0,76.0,47.0,44.0,17.0,49.0,9.0,52.0
method1_sim_addAU,mean,0.5713536463536465,0.389831349206349,0.42857142857142855,0.0,0.4444951873523303,0.48407770007769996,0.48564330406435646,0.5403780616546575,0.23777434686525592,0.447209653092006,0.3360744697479391,0.3977954144620811,0.3979339037031344
method1_sim_addAU,std,0.14962897762348754,0.22394905242956295,,,0.26690113831460094,0.18755890000146797,0.20915819764672564,0.20565839348481665,0.04521231978568619,0.1845977702630347,0.11154151689616228,0.1642271278951413,0.2708831159474623
method1_sim_addAU,min,0.3333333333333333,0.0,0.42857142857142855,0.0,0.0,0.18181818181818182,0.0,0.0,0.15384615384615385,0.2,0.16666666666666666,0.2222222222222222,0.0
method1_sim_addAU,25%,0.42857142857142855,0.25,0.42857142857142855,0.0,0.3051948051948052,0.4,0.356060606060606,0.4444444444444444,0.2,0.3076923076923077,0.2222222222222222,0.25,0.2222222222222222
method1_sim_addAU,50%,0.6153846153846154,0.4,0.42857142857142855,0.0,0.4722222222222222,0.42857142857142855,0.4444444444444444,0.5,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333
method1_sim_addAU,75%,0.6666666666666666,0.5,0.42857142857142855,0.0,0.6,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.25,0.6,0.4,0.4444444444444444,0.5714285714285714
method1_sim_addAU,max,0.7692307692307693,1.0,0.42857142857142855,0.0,0.9230769230769231,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.75,0.5714285714285714,0.6666666666666666,0.8888888888888888
