,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2_sim_addAU,count,35.0,59.0,7.0,55.0,31.0,33.0,29.0,31.0,45.0,30.0,24.0,18.0,47.0
method2_sim_addAU,mean,0.4942857142857142,0.3559322033898305,0.4428571428571429,0.1,0.06451612903225806,0.2916666666666667,0.3990147783251233,0.46774193548387094,-1.0,0.46666666666666656,0.31944444444444436,-1.0,0.30319148936170215
method2_sim_addAU,std,0.1625945103314253,0.22362313312624713,0.17182493859684486,0.22360679774997896,0.1338698881504165,0.05983919423477115,0.19609641803813538,0.4460097882141104,0.0,0.16883645082279117,0.2688168147106417,0.0,0.28994082142050026
method2_sim_addAU,min,0.2,0.0,0.2,0.0,0.0,0.25,0.0,0.0,-1.0,0.2,0.0,-1.0,0.0
method2_sim_addAU,25%,0.35000000000000003,0.25,0.35,0.0,0.0,0.25,0.2857142857142857,0.0,-1.0,0.4,0.0,-1.0,0.0
method2_sim_addAU,50%,0.6,0.25,0.5,0.0,0.0,0.25,0.42857142857142855,0.5,-1.0,0.5,0.3333333333333333,-1.0,0.25
method2_sim_addAU,75%,0.6,0.5,0.55,0.0,0.0,0.375,0.42857142857142855,1.0,-1.0,0.6,0.3333333333333333,-1.0,0.5
method2_sim_addAU,max,0.7,0.75,0.6,1.0,0.3333333333333333,0.375,1.0,1.0,-1.0,0.8,1.0,-1.0,1.0
