,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2_sim_addAU,count,35.0,61.0,7.0,55.0,31.0,33.0,31.0,36.0,39.0,29.0,21.0,18.0,48.0
method2_sim_addAU,mean,-1.0,0.32581967213114754,0.48078231292517,-1.0,0.1543010752688172,-1.0,0.4120967741935484,0.5787037037037036,-1.0,-1.0,0.20238095238095238,-1.0,0.42447916666666674
method2_sim_addAU,std,0.0,0.2005069092166014,0.2950111363401962,0.0,0.13743468091178362,0.0,0.2006221654891194,0.3254694073135012,0.0,0.0,0.1985213194740411,0.0,0.30389709831659834
method2_sim_addAU,min,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
method2_sim_addAU,25%,-1.0,0.225,0.3238095238095238,-1.0,0.0,-1.0,0.29166666666666663,0.41666666666666663,-1.0,-1.0,0.0,-1.0,0.225
method2_sim_addAU,50%,-1.0,0.3333333333333333,0.5357142857142857,-1.0,0.1,-1.0,0.4,0.5833333333333333,-1.0,-1.0,0.225,-1.0,0.45
method2_sim_addAU,75%,-1.0,0.45,0.6827380952380953,-1.0,0.25,-1.0,0.5,0.875,-1.0,-1.0,0.3333333333333333,-1.0,0.55
method2_sim_addAU,max,-1.0,0.775,0.8166666666666667,-1.0,0.3666666666666667,-1.0,1.0,1.0,-1.0,-1.0,0.55,-1.0,1.0
