,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,13.0,101.0,1.0,1.0,14.0,24.0,78.0,52.0,44.0,11.0,39.0,11.0,55.0
method2,mean,0.4871794871794872,0.5445544554455446,0.3333333333333333,0.3333333333333333,0.3125,0.3151041666666667,0.3192307692307692,0.49038461538461536,0.28787878787878785,0.3954545454545455,0.141025641025641,0.18181818181818182,0.4872727272727273
method2,std,0.1979236953317848,0.22191225631981334,,,0.20065996879528084,0.20703773513710952,0.14329851895419415,0.20187967883368782,0.19806439444227078,0.20657133676218772,0.14068785457405827,0.1662418829187267,0.27423600639848006
method2,min,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.25,0.13392857142857142,0.2,0.3333333333333333,0.16666666666666666,0.275,0.0,0.0,0.2
method2,50%,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3125,0.26785714285714285,0.3,0.5,0.25,0.45,0.16666666666666666,0.2,0.6
method2,75%,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.375,0.4017857142857143,0.4,0.6666666666666666,0.5,0.5416666666666666,0.16666666666666666,0.30000000000000004,0.8
method2,max,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.75,0.8660714285714286,0.6,1.0,0.6666666666666666,0.6333333333333333,0.5,0.4,1.0
