,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,26.0,123.0,1.0,9.0,24.0,39.0,85.0,52.0,70.0,28.0,60.0,9.0,78.0
method2,mean,0.4487179487179487,0.6138211382113821,0.3333333333333333,0.3703703703703704,0.4226190476190476,0.358974358974359,0.4870588235294116,0.5064102564102565,0.0,0.36904761904761907,0.18888888888888894,0.25925925925925924,0.4967948717948718
method2,std,0.21483446221182986,0.3495489372741869,,0.26057865332352387,0.21264033590064066,0.24356772398522228,0.2515609531808667,0.2137983556676886,0.0,0.2619849163861809,0.16657247809363598,0.27777777777777773,0.3406772993773174
method2,min,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method2,25%,0.20833333333333331,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2,0.4,0.3333333333333333,0.0,0.25,0.0,0.0,0.25
method2,50%,0.5,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2,0.4,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
method2,75%,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.6,0.6,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75
method2,max,0.8333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.8,1.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
