,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,13.0,96.0,1.0,1.0,14.0,25.0,76.0,47.0,44.0,17.0,49.0,9.0,52.0
method1_sim_addAU,mean,0.6414963241886318,0.20365751147001154,-1.0,-1.0,0.3544990723562153,0.3693916537538828,0.5006145900882744,0.5873096170968513,0.26304604486422667,-1.0,0.2540271519863357,0.22989417989417993,0.43542952773721993
method1_sim_addAU,std,0.1677949052438719,0.1726156638227698,,,0.23085456346520444,0.08396565980550905,0.19186224621610748,0.22440144441732734,0.18001653950832522,0.0,0.16715882733158494,0.024410407141634442,0.28756045292780774
method1_sim_addAU,min,0.3333333333333333,0.0,-1.0,-1.0,0.0,0.25,0.0,0.0,0.0,-1.0,0.0,0.2,0.0
method1_sim_addAU,25%,0.5333333333333333,0.0,-1.0,-1.0,0.20555555555555557,0.2857142857142857,0.4,0.5,0.2,-1.0,0.18181818181818182,0.2222222222222222,0.2625
method1_sim_addAU,50%,0.625,0.2,-1.0,-1.0,0.34285714285714286,0.36363636363636365,0.5,0.5454545454545454,0.25,-1.0,0.25,0.2222222222222222,0.4444444444444444
method1_sim_addAU,75%,0.7272727272727273,0.25,-1.0,-1.0,0.5,0.42857142857142855,0.6666666666666666,0.7386363636363636,0.4,-1.0,0.4,0.2222222222222222,0.6166666666666666
method1_sim_addAU,max,0.9230769230769231,0.8888888888888888,-1.0,-1.0,0.7272727272727273,0.5333333333333333,0.9230769230769231,1.0,0.6,-1.0,0.5454545454545454,0.2857142857142857,1.0
