,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,35.0,56.0,7.0,55.0,32.0,33.0,29.0,30.0,43.0,32.0,31.0,17.0,44.0
method2,mean,0.4238095238095237,0.4955357142857143,0.42857142857142855,0.34242424242424246,0.3203125,0.324134199134199,0.34827586206896555,0.42222222222222217,0.22093023255813948,0.3864583333333334,0.1290322580645161,0.07058823529411765,0.3727272727272727
method2,std,0.16341363143663704,0.275891412386416,0.16265001215808886,0.144935709524081,0.1616993301999015,0.15866257410837742,0.1572547742976628,0.2386637984373554,0.16950336042835684,0.14963740523878039,0.1270001270001905,0.09851843661437781,0.25368322708452157
method2,min,0.0,0.0,0.16666666666666666,0.0,0.0,0.13392857142857142,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.25,0.3333333333333333,0.25,0.25,0.26785714285714285,0.3,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.0,0.2
method2,50%,0.5,0.5,0.5,0.3333333333333333,0.3125,0.26785714285714285,0.3,0.41666666666666663,0.16666666666666666,0.45,0.16666666666666666,0.0,0.4
method2,75%,0.5,0.75,0.5,0.5,0.40625,0.4017857142857143,0.4,0.6666666666666666,0.3333333333333333,0.45,0.16666666666666666,0.2,0.45000000000000007
method2,max,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.625,0.6696428571428572,0.8,0.8333333333333334,0.6666666666666666,0.6333333333333333,0.5,0.2,1.0
