,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,31.0,120.0,1.0,8.0,28.0,40.0,94.0,58.0,66.0,18.0,52.0,10.0,78.0
method1_sim_addAU,mean,0.6040555885407578,0.22048090798090791,-1.0,-1.0,0.4002943485086342,0.3726458676342578,0.5142488074434257,0.6039033284722941,0.285355721719358,-1.0,0.28763320013320015,0.23190476190476192,0.4711912019604325
method1_sim_addAU,std,0.14237229184892258,0.17328412401004964,,0.0,0.20704711712897939,0.09378623947294012,0.19121943110530776,0.22224883925145444,0.20048051133633144,0.0,0.17707670511570564,0.023876449150849,0.2737438850126691
method1_sim_addAU,min,0.3333333333333333,0.0,-1.0,-1.0,0.0,0.2222222222222222,0.0,0.0,0.0,-1.0,0.0,0.2,0.0
method1_sim_addAU,25%,0.513157894736842,0.16666666666666666,-1.0,-1.0,0.25,0.2857142857142857,0.4,0.5,0.20555555555555557,-1.0,0.2,0.2222222222222222,0.2857142857142857
method1_sim_addAU,50%,0.6,0.2222222222222222,-1.0,-1.0,0.4,0.3693181818181818,0.5,0.5857142857142856,0.2857142857142857,-1.0,0.25,0.2222222222222222,0.4444444444444444
method1_sim_addAU,75%,0.6904761904761905,0.2857142857142857,-1.0,-1.0,0.5785714285714285,0.42857142857142855,0.6666666666666666,0.75,0.4,-1.0,0.4,0.24305555555555555,0.6538461538461539
method1_sim_addAU,max,0.9230769230769231,0.8888888888888888,-1.0,-1.0,0.7272727272727273,0.5333333333333333,0.9230769230769231,1.0,0.8,-1.0,0.6666666666666666,0.2857142857142857,1.0
