,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,80.0,91.0,9.0,71.0,40.0,42.0,40.0,41.0,55.0,36.0,23.0,22.0,54.0
method1_sim_addAU,mean,-1.0,0.32499182746435484,0.5251569418236084,-1.0,0.14676850926850932,-1.0,0.39596833721833735,0.41058135631306375,-1.0,-1.0,0.20510069640504422,-1.0,0.40888124221457545
method1_sim_addAU,std,0.0,0.1985526587848244,0.26377115199022866,0.0,0.1320197702943278,0.0,0.16625227113700167,0.2149536021609881,0.0,0.0,0.1810159041088684,0.0,0.27213878246901474
method1_sim_addAU,min,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
method1_sim_addAU,25%,-1.0,0.19267676767676767,0.4807692307692308,-1.0,0.0,-1.0,0.29292929292929293,0.26785714285714285,-1.0,-1.0,0.0,-1.0,0.21736111111111112
method1_sim_addAU,50%,-1.0,0.3666666666666667,0.606060606060606,-1.0,0.125,-1.0,0.4,0.45,-1.0,-1.0,0.26785714285714285,-1.0,0.4722222222222222
method1_sim_addAU,75%,-1.0,0.4722222222222222,0.7207792207792207,-1.0,0.25416666666666665,-1.0,0.4719516594516594,0.5357142857142857,-1.0,-1.0,0.34285714285714286,-1.0,0.5714285714285714
method1_sim_addAU,max,-1.0,0.696969696969697,0.7803030303030303,-1.0,0.41666666666666663,-1.0,0.8,0.7619047619047619,-1.0,-1.0,0.5227272727272727,-1.0,0.9444444444444444
