,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,12.0,100.0,1.0,1.0,15.0,22.0,85.0,53.0,40.0,13.0,42.0,9.0,51.0
method1,mean,-1.0,0.25536341436341425,-1.0,0.0,0.16645502645502647,-1.0,0.391936951936952,0.4681790955375862,-1.0,-1.0,0.1981215213358071,-1.0,0.3995809201691554
method1,std,0.0,0.14395420593144043,,,0.1811629703772127,0.0,0.21890549524619093,0.2677389403259163,0.0,0.0,0.17084500933329053,0.0,0.2739354609303805
method1,min,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
method1,25%,-1.0,0.125,-1.0,0.0,0.0,-1.0,0.2222222222222222,0.3333333333333333,-1.0,-1.0,0.0,-1.0,0.16666666666666666
method1,50%,-1.0,0.25,-1.0,0.0,0.16666666666666666,-1.0,0.36363636363636365,0.5,-1.0,-1.0,0.18333333333333335,-1.0,0.36363636363636365
method1,75%,-1.0,0.3333333333333333,-1.0,0.0,0.30952380952380953,-1.0,0.5454545454545454,0.6666666666666666,-1.0,-1.0,0.2911255411255411,-1.0,0.6038961038961039
method1,max,-1.0,0.625,-1.0,0.0,0.5,-1.0,0.9090909090909091,1.0,-1.0,-1.0,0.5714285714285714,-1.0,0.8888888888888888
