,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,13.0,96.0,1.0,1.0,14.0,25.0,76.0,47.0,44.0,17.0,49.0,9.0,52.0
method1,mean,0.49532177224484913,0.5016504329004329,0.3333333333333333,0.36363636363636365,0.407794586366015,0.36082773659089445,0.4270606880310317,0.5403780616546575,0.3176752540388903,0.4192041618512206,0.1635823360313156,0.16790123456790124,0.4248312584851046
method1,std,0.1804235456112533,0.18803401360234362,,,0.2458686236908178,0.20679668062387502,0.16216078954396768,0.20565839348481665,0.20413752028052512,0.21252826549290535,0.1496836838128853,0.17746886741793985,0.2389661286797379
method1,min,0.2,0.0,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method1,25%,0.3333333333333333,0.4,0.3333333333333333,0.36363636363636365,0.2833333333333333,0.19090909090909092,0.3076923076923077,0.4444444444444444,0.1954545454545455,0.2967032967032967,0.0,0.0,0.25
method1,50%,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.36363636363636365,0.4307692307692308,0.3484848484848485,0.42857142857142855,0.5,0.26785714285714285,0.38181818181818183,0.18181818181818182,0.2222222222222222,0.4807692307692308
method1,75%,0.6153846153846154,0.6,0.3333333333333333,0.36363636363636365,0.5454545454545454,0.5227272727272727,0.5595238095238095,0.6666666666666666,0.47115384615384615,0.5833333333333333,0.25,0.2222222222222222,0.6282051282051282
method1,max,0.7272727272727273,1.0,0.3333333333333333,0.36363636363636365,0.8571428571428571,0.8375,0.75,0.9090909090909091,0.7272727272727273,0.7333333333333334,0.4444444444444444,0.4444444444444444,0.8
