,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2_sim_addAU,count,26.0,123.0,1.0,9.0,24.0,39.0,85.0,52.0,70.0,28.0,60.0,9.0,78.0
method2_sim_addAU,mean,0.5274725274725274,0.5426829268292683,0.42857142857142855,0.4126984126984127,0.3697916666666667,0.4024216524216522,0.3223529411764707,0.5064102564102565,0.3857142857142855,0.3880739795918366,0.30740740740740724,0.25396825396825395,0.4589743589743591
method2_sim_addAU,std,0.184143824752997,0.23675425860670923,,0.08584645893961879,0.18606029391306061,0.16873976214603803,0.14173791255109458,0.2137983556676886,0.15449491223320266,0.13856571264344789,0.08019297364638699,0.11904761904761904,0.2848722189898151
method2_sim_addAU,min,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.11805555555555555,0.0,0.0,0.14285714285714285,0.13392857142857142,0.2222222222222222,0.14285714285714285,0.0
method2_sim_addAU,25%,0.3214285714285714,0.5,0.42857142857142855,0.42857142857142855,0.25,0.2361111111111111,0.2,0.3333333333333333,0.2857142857142857,0.26785714285714285,0.2222222222222222,0.14285714285714285,0.2
method2_sim_addAU,50%,0.5714285714285714,0.5,0.42857142857142855,0.42857142857142855,0.375,0.35416666666666663,0.3,0.5,0.42857142857142855,0.4017857142857143,0.3333333333333333,0.2857142857142857,0.4
method2_sim_addAU,75%,0.7142857142857143,0.75,0.42857142857142855,0.42857142857142855,0.5,0.4722222222222222,0.4,0.6666666666666666,0.42857142857142855,0.4642857142857143,0.3333333333333333,0.2857142857142857,0.6
method2_sim_addAU,max,0.8571428571428571,1.0,0.42857142857142855,0.5714285714285714,0.75,0.8819444444444444,0.6,1.0,0.7142857142857143,0.5982142857142857,0.4444444444444444,0.42857142857142855,1.0
