,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2_sim_addAU,count,13.0,98.0,1.0,1.0,15.0,23.0,78.0,52.0,39.0,14.0,47.0,9.0,54.0
method2_sim_addAU,mean,0.5692307692307692,0.413265306122449,0.5,0.0,0.13333333333333333,0.2826086956521739,0.3736263736263734,0.7307692307692307,-1.0,0.4,0.33333333333333337,-1.0,0.44907407407407407
method2_sim_addAU,std,0.1601281538050871,0.19365595761025928,,,0.21081851067789195,0.056122219818109935,0.18737062041169547,0.3765365703867454,0.0,0.22188007849009167,0.2506031371853708,0.0,0.35147811074664687
method2_sim_addAU,min,0.2,0.0,0.5,0.0,0.0,0.25,0.0,0.0,-1.0,0.2,0.0,-1.0,0.0
method2_sim_addAU,25%,0.5,0.25,0.5,0.0,0.0,0.25,0.2857142857142857,0.5,-1.0,0.2,0.16666666666666666,-1.0,0.25
method2_sim_addAU,50%,0.6,0.5,0.5,0.0,0.0,0.25,0.42857142857142855,1.0,-1.0,0.30000000000000004,0.3333333333333333,-1.0,0.5
method2_sim_addAU,75%,0.7,0.5,0.5,0.0,0.3333333333333333,0.3125,0.42857142857142855,1.0,-1.0,0.6,0.3333333333333333,-1.0,0.75
method2_sim_addAU,max,0.7,1.0,0.5,0.0,0.6666666666666666,0.375,0.7142857142857143,1.0,-1.0,0.8,1.0,-1.0,1.0
