,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1,count,80.0,91.0,9.0,71.0,40.0,42.0,40.0,41.0,55.0,36.0,23.0,22.0,54.0
method1,mean,0.4353664799253035,0.36193251193251175,0.4801433134766468,0.29852752880921896,0.43991203241203236,0.3846431346431346,0.4490111277611278,0.5088175374760739,0.0,0.28540687707354384,0.16856452726017943,0.13715728715728714,0.35749024637913523
method1,std,0.20194424845109554,0.26085828087204727,0.1538321981571372,0.1851825742532079,0.21355290720905765,0.23399629121782808,0.18240984749237324,0.2355575807743107,0.0,0.17570900653459404,0.1458107641497649,0.14769860183815223,0.26895659606314687
method1,min,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method1,25%,0.25,0.2222222222222222,0.4,0.2222222222222222,0.3269230769230769,0.2222222222222222,0.3333333333333333,0.4,0.0,0.1954545454545455,0.0,0.0,0.20555555555555557
method1,50%,0.4660633484162896,0.4,0.46153846153846156,0.2857142857142857,0.4444444444444444,0.4,0.4222222222222222,0.5,0.0,0.2857142857142857,0.25,0.07142857142857142,0.2857142857142857
method1,75%,0.5785714285714285,0.5,0.6,0.4444444444444444,0.6,0.575,0.6,0.6666666666666666,0.0,0.4,0.25,0.2767857142857143,0.5714285714285714
method1,max,0.8,1.0,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.7272727272727273,0.9090909090909091,0.0,0.6666666666666666,0.4,0.3333333333333333,0.8888888888888888
