,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,14.0,101.0,2.0,1.0,14.0,24.0,79.0,49.0,45.0,12.0,43.0,9.0,51.0
method1_sim_addAU,mean,0.573399814471243,0.5054584029831555,0.5476190476190476,0.46153846153846156,0.407794586366015,0.4691157052370288,0.4428539043570198,0.558250139882793,0.43097430891548544,0.45313726306373364,0.40031047383988566,0.29740999740999746,0.4505706711589065
method1_sim_addAU,std,0.14396259387491464,0.1851715810836351,0.16835875742536843,,0.2458686236908178,0.16718421057645885,0.16695194667880836,0.20712869584930252,0.16965271779361507,0.18475679210669477,0.10698082222296824,0.12693016415194433,0.23095821393603722
method1_sim_addAU,min,0.3333333333333333,0.0,0.42857142857142855,0.46153846153846156,0.0,0.16025641025641024,0.0,0.0,0.14285714285714285,0.17424242424242425,0.23529411764705882,0.16666666666666666,0.0
method1_sim_addAU,25%,0.45779220779220775,0.4,0.488095238095238,0.46153846153846156,0.2833333333333333,0.3414918414918415,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.31456043956043955,0.3076923076923077,0.18181818181818182,0.2761904761904762
method1_sim_addAU,50%,0.6153846153846154,0.5454545454545454,0.5476190476190476,0.46153846153846156,0.4307692307692308,0.46291208791208793,0.46153846153846156,0.5,0.4,0.43392453135100195,0.4,0.3333333333333333,0.5
method1_sim_addAU,75%,0.6666666666666666,0.6,0.6071428571428571,0.46153846153846156,0.5454545454545454,0.5876373626373625,0.5714285714285714,0.75,0.5454545454545454,0.6207542457542456,0.4852941176470588,0.3333333333333333,0.6666666666666666
method1_sim_addAU,max,0.7692307692307693,1.0,0.6666666666666666,0.46153846153846156,0.8571428571428571,0.8562091503267973,0.8,0.9090909090909091,0.7692307692307693,0.717948717948718,0.6666666666666666,0.5,0.8
