,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,35.0,61.0,7.0,55.0,31.0,33.0,31.0,36.0,39.0,29.0,21.0,18.0,48.0
method2,mean,0.4238095238095237,0.5901639344262295,0.42857142857142855,0.39393939393939403,0.35944700460829493,0.3575757575757576,0.45161290322580644,0.43981481481481477,0.0,0.3793103448275862,0.19047619047619047,0.12962962962962962,0.3854166666666667
method2,std,0.16341363143663704,0.38197073100469675,0.16265001215808886,0.25732806470418185,0.18761288752977276,0.24370871833797703,0.21889261863896559,0.23283203898395305,0.0,0.23101119898357572,0.1690308509457033,0.16721044190151677,0.3259941151624785
method2,min,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.25
method2,50%,0.5,0.5,0.5,0.3333333333333333,0.2857142857142857,0.4,0.4,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.25
method2,75%,0.5,1.0,0.5,0.6666666666666666,0.5,0.4,0.6,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5
method2,max,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7142857142857143,0.8,1.0,0.8333333333333334,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
