,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,35.0,61.0,7.0,55.0,31.0,33.0,31.0,36.0,39.0,29.0,21.0,18.0,48.0
method2,mean,0.4476190476190475,0.22950819672131145,-1.0,-1.0,0.3483870967741935,0.16666666666666669,0.43778801843317977,0.5111111111111112,0.3675213675213676,-1.0,0.23809523809523814,0.0,0.4166666666666666
method2,std,0.16554242674116468,0.15847635185844183,0.0,0.0,0.2063507818286384,0.11785113019775793,0.18418965333556192,0.26809143192764645,0.2840277537183491,0.0,0.2499523764163695,0.0,0.3055050463303894
method2,min,0.0,0.0,-1.0,-1.0,0.0,0.0,0.14285714285714285,0.0,0.0,-1.0,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.2,-1.0,-1.0,0.2,0.16666666666666666,0.3571428571428571,0.4,0.0,-1.0,0.0,0.0,0.2
method2,50%,0.5,0.2,-1.0,-1.0,0.4,0.16666666666666666,0.42857142857142855,0.5,0.3333333333333333,-1.0,0.2,0.0,0.4
method2,75%,0.5,0.4,-1.0,-1.0,0.6,0.16666666666666666,0.42857142857142855,0.8,0.6666666666666666,-1.0,0.4,0.0,0.6
method2,max,0.6666666666666666,0.6,-1.0,-1.0,0.6,0.3333333333333333,1.0,1.0,1.0,-1.0,0.6,0.0,1.0
