,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method1_sim_addAU,count,13.0,96.0,1.0,1.0,14.0,25.0,76.0,47.0,44.0,17.0,49.0,9.0,52.0
method1_sim_addAU,mean,0.48674615982308284,0.38279371091871073,0.41666666666666663,0.0,0.10175736961451246,0.3146550312432665,0.4419471610261086,0.43140830800405267,-1.0,0.40986725692608045,0.2787172011661808,-1.0,0.34469643604258976
method1_sim_addAU,std,0.12206598625453886,0.18402964120321963,,,0.1947376818979728,0.05877447681534129,0.19501928544121072,0.2826886100644874,0.0,0.21241448141633693,0.20618740307903388,0.0,0.2691260053988783
method1_sim_addAU,min,0.2,0.0,0.41666666666666663,0.0,0.0,0.23529411764705882,0.0,0.0,-1.0,0.14285714285714285,0.0,-1.0,0.0
method1_sim_addAU,25%,0.46153846153846156,0.25,0.41666666666666663,0.0,0.0,0.2857142857142857,0.3333333333333333,0.25,-1.0,0.18181818181818182,0.0,-1.0,0.10714285714285714
method1_sim_addAU,50%,0.5384615384615385,0.36363636363636365,0.41666666666666663,0.0,0.0,0.3076923076923077,0.4807692307692308,0.5,-1.0,0.5454545454545454,0.2857142857142857,-1.0,0.3333333333333333
method1_sim_addAU,75%,0.5555555555555556,0.5,0.41666666666666663,0.0,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,-1.0,0.6,0.4,-1.0,0.5454545454545454
method1_sim_addAU,max,0.6363636363636364,0.8571428571428571,0.41666666666666663,0.0,0.6666666666666666,0.46153846153846156,0.7692307692307693,1.0,-1.0,0.6666666666666666,0.6666666666666666,-1.0,0.8888888888888888
