,,Amusement,Anger,Awe,Contempt,Disgust,Embarrassment,Fear,Happiness,Interest,Pride,Sadness,Shame,Surprise
method2,count,35.0,62.0,7.0,54.0,29.0,34.0,25.0,30.0,44.0,32.0,26.0,18.0,48.0
method2,mean,0.4523809523809523,0.2193548387096774,-1.0,-1.0,0.3379310344827586,0.1666666666666667,0.42285714285714293,0.49333333333333346,0.3560606060606062,-1.0,0.21538461538461548,0.0,0.3875
method2,std,0.16944463577770033,0.16077548715922163,0.0,0.0,0.20773230215738211,0.11605177063713187,0.18201442717729896,0.2612085087769372,0.27277620733960695,0.0,0.22572958635023047,0.0,0.2899926631500374
method2,min,0.0,0.0,-1.0,-1.0,0.0,0.0,0.14285714285714285,0.0,0.0,-1.0,0.0,0.0,0.0
method2,25%,0.3333333333333333,0.2,-1.0,-1.0,0.2,0.16666666666666666,0.2857142857142857,0.4,0.0,-1.0,0.0,0.0,0.2
method2,50%,0.5,0.2,-1.0,-1.0,0.4,0.16666666666666666,0.42857142857142855,0.5,0.3333333333333333,-1.0,0.2,0.0,0.4
method2,75%,0.5833333333333333,0.4,-1.0,-1.0,0.6,0.16666666666666666,0.42857142857142855,0.6,0.6666666666666666,-1.0,0.4,0.0,0.6
method2,max,0.6666666666666666,0.6,-1.0,-1.0,0.6,0.3333333333333333,1.0,1.0,1.0,-1.0,0.6,0.0,1.0
